-0.45975,-0.001258631152681325
-0.459625,-0.001258631152681325
-0.4595,-0.001258631152681325
-0.459375,-0.001258631152681325
-0.45925,-0.001258631152681325
-0.459125,-0.001258631152681325
-0.459,-0.001258631152681325
-0.458875,-0.001258631152681325
-0.45875,-0.001258631152681325
-0.458625,-0.001258631152681325
-0.4585,-0.001258631152681325
-0.458375,-0.001258631152681325
-0.45825,-0.001258631152681325
-0.458125,-0.001258631152681325
-0.458,-0.001258631152681325
-0.457875,-0.001258631152681325
-0.45775,-0.001258631152681325
-0.457625,-0.001258631152681325
-0.4575,-0.001258631152681325
-0.457375,-0.001258631152681325
-0.45725,-0.001258631152681325
-0.457125,-0.001258631152681325
-0.457,-0.001258631152681325
-0.456875,-0.001258631152681325
-0.45675,-0.001258631152681325
-0.456625,-0.001258631152681325
-0.4565,-0.001258631152681325
-0.456375,-0.001258631152681325
-0.45625,-0.001258631152681325
-0.456125,-0.001258631152681325
-0.456,-0.001258631152681325
-0.455875,-0.001258631152681325
-0.45575,-0.001258631152681325
-0.455625,-0.001258631152681325
-0.4555,-0.001258631152681325
-0.455375,-0.001258631152681325
-0.45525,-0.001258631152681325
-0.455125,-0.001258631152681325
-0.455,-0.001258631152681325
-0.454875,-0.001258631152681325
-0.45475,-0.001258631152681325
-0.454625,-0.001258631152681325
-0.4545,-0.001258631152681325
-0.454375,-0.001258631152681325
-0.45425,-0.001258631152681325
-0.454125,-0.001258631152681325
-0.454,-0.001258631152681325
-0.453875,-0.001258631152681325
-0.45375,-0.001258631152681325
-0.453625,-0.001258631152681325
-0.4535,-0.001258631152681325
-0.453375,-0.001258631152681325
-0.45325,-0.001258631152681325
-0.453125,-0.001258631152681325
-0.453,-0.001258631152681325
-0.452875,-0.001258631152681325
-0.45275,-0.001258631152681325
-0.452625,-0.001258631152681325
-0.4525,-0.001258631152681325
-0.452375,-0.001258631152681325
-0.45225,-0.001258631152681325
-0.452125,-0.001258631152681325
-0.452,-0.001258631152681325
-0.451875,-0.001258631152681325
-0.45175,-0.001258631152681325
-0.451625,-0.001258631152681325
-0.4515,-0.001258631152681325
-0.451375,-0.001258631152681325
-0.45125,-0.001258631152681325
-0.451125,-0.001258631152681325
-0.451,-0.001258631152681325
-0.450875,-0.001258631152681325
-0.45075,-0.001258631152681325
-0.450625,-0.001258631152681325
-0.4505,-0.001258631152681325
-0.450375,-0.001258631152681325
-0.45025,-0.001258631152681325
-0.450125,-0.001258631152681325
-0.45,-0.001258631152681325
-0.449875,-0.001258631152681325
-0.44975,-0.001258631152681325
-0.449625,-0.001258631152681325
-0.4495,-0.001258631152681325
-0.449375,-0.001258631152681325
-0.44925,-0.001258631152681325
-0.449125,-0.001258631152681325
-0.449,-0.001258631152681325
-0.448875,-0.001258631152681325
-0.44875,-0.001258631152681325
-0.448625,-0.001258631152681325
-0.4485,-0.001258631152681325
-0.448375,-0.001258631152681325
-0.44825,-0.001258631152681325
-0.448125,-0.001258631152681325
-0.448,-0.001258631152681325
-0.447875,-0.001258631152681325
-0.44775,-0.001258631152681325
